Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
12953,0,-0.003269,-0.069318,0.106279,-840.759644,283.742432,612.191650
12954,0,-0.003419,-0.069313,0.106373,-840.765991,283.722870,612.199585
12955,0,-0.003354,-0.069396,0.106324,-840.754150,283.737946,612.190491
12956,0,-0.003352,-0.069354,0.106282,-840.757507,283.732971,612.205444
12957,0,-0.003352,-0.069377,0.106346,-840.750488,283.733093,612.197144
12958,0,-0.003388,-0.069336,0.106360,-840.756592,283.730835,612.184265
12959,0,-0.003309,-0.069347,0.106221,-840.757874,283.748322,612.186157
12960,0,-0.003337,-0.069222,0.106265,-840.768372,283.740326,612.197876
12961,0,-0.003333,-0.069336,0.106260,-840.756409,283.745087,612.187622
12962,0,-0.003333,-0.069319,0.106319,-840.757263,283.736023,612.196838
12963,0,-0.003361,-0.069228,0.106259,-840.770386,283.736176,612.194092
12964,0,-0.003378,-0.069201,0.106304,-840.766357,283.729919,612.200256
12965,0,-0.003423,-0.069262,0.106367,-840.774414,283.728973,612.203552
12966,0,-0.003458,-0.069292,0.106350,-840.748840,283.720001,612.192078
12967,0,-0.003318,-0.069439,0.106224,-840.749878,283.741791,612.187378
12968,0,-0.003341,-0.069431,0.106257,-840.742920,283.740906,612.196899
12969,0,-0.003374,-0.069159,0.106390,-840.778870,283.722565,612.194702
12970,0,-0.003342,-0.069385,0.106203,-840.742920,283.743652,612.191345
12971,0,-0.003359,-0.069221,0.106291,-840.763489,283.737946,612.200073
12972,0,-0.003429,-0.069208,0.106264,-840.764160,283.737366,612.198853
12973,0,-0.003400,-0.069411,0.106240,-840.744812,283.744934,612.185669
12974,0,-0.003473,-0.069177,0.106313,-840.766663,283.719574,612.204712
12975,0,-0.003300,-0.069318,0.106243,-840.759705,283.744110,612.198547
12976,0,-0.003371,-0.069169,0.106274,-840.765442,283.740387,612.199768
12977,0,-0.003360,-0.069169,0.106274,-840.771301,283.734222,612.187988
12978,0,-0.003313,-0.069353,0.106268,-840.755737,283.749359,612.196899
12979,0,-0.003362,-0.069339,0.106285,-840.751038,283.730713,612.190674
12980,0,-0.003318,-0.069326,0.106221,-840.762268,283.750916,612.198120
12981,0,-0.003324,-0.068965,0.106319,-840.787109,283.735779,612.196594
12982,0,-0.003491,-0.069289,0.106336,-840.763733,283.725647,612.195984
12983,0,-0.003383,-0.069408,0.106314,-840.749695,283.730560,612.194641
12984,0,-0.003372,-0.069330,0.106307,-840.757751,283.739410,612.200623
12985,0,-0.003409,-0.069239,0.106286,-840.766418,283.735840,612.196167
12986,0,-0.003388,-0.069198,0.106362,-840.761169,283.734741,612.196716
12987,0,-0.003332,-0.069225,0.106287,-840.761841,283.737823,612.195618
12988,0,-0.003372,-0.069269,0.106219,-840.746277,283.741882,612.201660
12989,0,-0.003457,-0.069200,0.106252,-840.760925,283.725342,612.201355
12990,0,-0.003450,-0.069296,0.106244,-840.751953,283.732727,612.192017
12991,0,-0.003423,-0.069244,0.106345,-840.766785,283.732086,612.195190
12992,0,-0.003431,-0.069382,0.106319,-840.745850,283.725464,612.205078
12993,0,-0.003485,-0.069268,0.106197,-840.759888,283.729370,612.201233
12994,0,-0.003271,-0.069222,0.106284,-840.755615,283.754883,612.188843
12995,0,-0.003344,-0.069393,0.106247,-840.749146,283.739258,612.184998
12996,0,-0.003462,-0.069111,0.106318,-840.775940,283.722046,612.196106
12997,0,-0.003338,-0.069360,0.106216,-840.746948,283.741028,612.195007
12998,0,-0.003341,-0.069299,0.106250,-840.743896,283.752228,612.200867
12999,0,-0.003392,-0.069183,0.106255,-840.766602,283.730713,612.193726
13000,0,-0.003394,-0.069396,0.106309,-840.753723,283.728973,612.190125
13001,0,-0.003398,-0.069318,0.106369,-840.751038,283.724762,612.186157
13002,0,-0.003380,-0.069087,0.106281,-840.769958,283.738922,612.199219
13003,0,-0.003439,-0.069160,0.106278,-840.764648,283.728912,612.198730
13004,0,-0.003345,-0.069152,0.106255,-840.764587,283.741730,612.203430
13005,0,-0.003361,-0.069223,0.106283,-840.753235,283.736755,612.197327
13006,0,-0.003332,-0.069355,0.106274,-840.739746,283.752777,612.199707
13007,0,-0.003339,-0.069242,0.106211,-840.764771,283.742035,612.186584
13008,0,-0.003346,-0.069334,0.106280,-840.744690,283.733978,612.185303
13009,0,-0.003483,-0.068913,0.106288,-840.782959,283.727295,612.197998
13010,0,-0.003392,-0.069246,0.106314,-840.754272,283.741180,612.192078
13011,0,-0.003374,-0.069163,0.106286,-840.760315,283.738098,612.191284
13012,0,-0.003463,-0.068861,0.106375,-840.787781,283.741852,612.210571
13013,0,-0.003351,-0.069224,0.106326,-840.752502,283.736328,612.196289
13014,0,-0.003381,-0.069347,0.106293,-840.747681,283.729034,612.185425
13015,0,-0.003290,-0.069297,0.106296,-840.753906,283.749359,612.188538
13016,0,-0.003415,-0.069086,0.106262,-840.768005,283.744843,612.196289
13017,0,-0.003406,-0.069088,0.106286,-840.769226,283.732025,612.190857
13018,0,-0.003406,-0.069356,0.106274,-840.742554,283.734985,612.201355
13019,0,-0.003423,-0.069173,0.106331,-840.757629,283.737854,612.205200
13020,0,-0.003350,-0.069200,0.106294,-840.763245,283.736359,612.193970
13021,0,-0.003292,-0.069147,0.106344,-840.764038,283.749695,612.192322
13022,0,-0.003515,-0.068959,0.106353,-840.784180,283.719269,612.193848
13023,0,-0.003358,-0.069138,0.106325,-840.763123,283.737823,612.200378
13024,0,-0.003349,-0.069243,0.106242,-840.756104,283.742889,612.199158
13025,0,-0.003428,-0.069151,0.106305,-840.765808,283.731079,612.194763
13026,0,-0.003431,-0.069331,0.106272,-840.744507,283.737366,612.196350
13027,0,-0.003337,-0.069454,0.106233,-840.731384,283.749268,612.195129
13028,0,-0.003424,-0.068927,0.106346,-840.786438,283.728027,612.198669
13029,0,-0.003445,-0.068065,0.106356,-840.858093,283.742767,612.242371
13030,0,-0.003404,-0.069037,0.106338,-840.772339,283.742004,612.195129
13031,0,-0.003464,-0.069182,0.106264,-840.758545,283.734100,612.202393
13032,0,-0.003400,-0.069145,0.106310,-840.763489,283.740448,612.193481
13033,0,-0.003414,-0.069175,0.106257,-840.764771,283.730591,612.199036
13034,0,-0.003388,-0.069258,0.106233,-840.745972,283.736847,612.201660
13035,0,-0.003447,-0.069328,0.106239,-840.743652,283.736359,612.199646
13036,0,-0.003405,-0.069211,0.106285,-840.753723,283.742371,612.201843
13037,0,-0.003329,-0.069346,0.106273,-840.732605,283.735352,612.191711
13038,0,-0.003275,-0.069145,0.106271,-840.748291,283.742279,612.188843
13039,0,-0.003416,-0.069326,0.106272,-840.750610,283.738556,612.191467
13040,0,-0.003360,-0.069328,0.106227,-840.748901,283.748932,612.192993
13041,0,-0.003341,-0.069255,0.106301,-840.750366,283.745972,612.193115
13042,0,-0.003395,-0.069059,0.106261,-840.766663,283.742249,612.198914
13043,0,-0.003461,-0.069283,0.106224,-840.746094,283.739319,612.194214
13044,0,-0.003340,-0.069189,0.106217,-840.755493,283.750580,612.186707
13045,0,-0.003478,-0.069251,0.106289,-840.755493,283.725403,612.191528
13046,0,-0.003372,-0.069012,0.106269,-840.778259,283.736237,612.190369
13047,0,-0.003387,-0.069192,0.106369,-840.751709,283.729706,612.198730
13048,0,-0.003374,-0.069333,0.106257,-840.737915,283.734192,612.196289
13049,0,-0.003399,-0.069100,0.106311,-840.756592,283.733337,612.203674
13050,0,-0.003450,-0.068935,0.106369,-840.772278,283.729004,612.201355
13051,0,-0.003368,-0.069412,0.106239,-840.743469,283.738678,612.190247
13052,0,-0.003490,-0.068990,0.106311,-840.770569,283.724213,612.196472
13053,0,-0.003305,-0.069485,0.106143,-840.735413,283.745300,612.183716
13054,0,-0.003367,-0.069244,0.106240,-840.753845,283.736511,612.195923
13055,0,-0.003305,-0.069150,0.106220,-840.755615,283.747040,612.201538
13056,0,-0.003374,-0.069244,0.106244,-840.747803,283.741150,612.191833
13057,0,-0.003415,-0.069455,0.106239,-840.727600,283.733032,612.182007
13058,0,-0.003521,-0.069025,0.106329,-840.770691,283.717163,612.196045
13059,0,-0.003414,-0.069127,0.106309,-840.755737,283.728302,612.195923
13060,0,-0.003462,-0.069212,0.106315,-840.758118,283.726563,612.188049
13061,0,-0.003447,-0.069220,0.106281,-840.747986,283.734406,612.190735
13062,0,-0.003315,-0.069247,0.106303,-840.748596,283.746033,612.199707
13063,0,-0.003358,-0.069293,0.106319,-840.748230,283.729706,612.192749
13064,0,-0.003365,-0.069167,0.106264,-840.754333,283.743713,612.191406
13065,0,-0.003360,-0.069174,0.106233,-840.765198,283.734497,612.181396
13066,0,-0.003512,-0.069125,0.106306,-840.768066,283.734131,612.200134
13067,0,-0.003378,-0.069170,0.106304,-840.761719,283.726868,612.188843
13068,0,-0.003467,-0.069341,0.106303,-840.738770,283.730988,612.194092
13069,0,-0.003370,-0.069102,0.106295,-840.756226,283.740082,612.186951
13070,0,-0.003387,-0.069104,0.106272,-840.757324,283.738861,612.188782
13071,0,-0.003483,-0.069221,0.106273,-840.744812,283.722198,612.194275
13072,0,-0.003415,-0.069186,0.106307,-840.755127,283.720703,612.182861
13073,0,-0.003442,-0.069108,0.106340,-840.753540,283.734039,612.190002
13074,0,-0.003387,-0.069226,0.106304,-840.752563,283.736298,612.196960
13075,0,-0.003419,-0.069283,0.106317,-840.736328,283.727112,612.195923
13076,0,-0.003498,-0.069218,0.106323,-840.747437,283.730927,612.204651
13077,0,-0.003469,-0.069287,0.106257,-840.741638,283.733673,612.197754
13078,0,-0.003440,-0.068984,0.106308,-840.773499,283.736938,612.197632
13079,0,-0.003414,-0.069147,0.106254,-840.754395,283.725403,612.189209
13080,0,-0.003369,-0.069213,0.106241,-840.749084,283.741486,612.186768
13081,0,-0.003511,-0.069227,0.106331,-840.739990,283.728088,612.201233
13082,0,-0.003409,-0.069282,0.106261,-840.746582,283.738556,612.186768
13083,0,-0.003439,-0.069199,0.106401,-840.744995,283.718750,612.197754
13084,0,-0.003400,-0.069253,0.106268,-840.743042,283.732361,612.192139
13085,0,-0.003490,-0.069119,0.106295,-840.748230,283.730194,612.198425
13086,0,-0.003413,-0.069332,0.106265,-840.740112,283.741486,612.179443
13087,0,-0.003400,-0.069247,0.106220,-840.744324,283.738495,612.185425
13088,0,-0.003467,-0.069292,0.106300,-840.736633,283.736481,612.197021
13089,0,-0.003464,-0.069218,0.106254,-840.745422,283.731628,612.198853
13090,0,-0.003439,-0.069166,0.106292,-840.745911,283.730865,612.192993
13091,0,-0.003385,-0.069159,0.106248,-840.753723,283.745972,612.199341
13092,0,-0.003495,-0.069208,0.106228,-840.755920,283.730103,612.190796
13093,0,-0.003379,-0.069003,0.106229,-840.762512,283.741089,612.189819
13094,0,-0.003419,-0.069192,0.106285,-840.750122,283.736176,612.193848
13095,0,-0.003464,-0.069146,0.106294,-840.757629,283.730652,612.190430
13096,0,-0.003424,-0.069270,0.106268,-840.740845,283.736725,612.199158
13097,0,-0.003449,-0.069306,0.106270,-840.738464,283.731720,612.185974
13098,0,-0.003478,-0.069151,0.106344,-840.756836,283.724609,612.197083
13099,0,-0.003476,-0.069022,0.106252,-840.767090,283.730988,612.203674
13100,0,-0.003359,-0.069267,0.106243,-840.744995,283.741577,612.189026
13101,0,-0.003431,-0.069031,0.106328,-840.757385,283.739960,612.195862
13102,0,-0.003366,-0.069228,0.106265,-840.745972,283.734344,612.188660
13103,0,-0.003478,-0.069111,0.106246,-840.751709,283.736023,612.192810
13104,0,-0.003394,-0.069121,0.106283,-840.756958,283.737335,612.190613
13105,0,-0.003479,-0.069113,0.106289,-840.754639,283.723389,612.199463
13106,0,-0.003532,-0.069085,0.106312,-840.753174,283.722351,612.191101
13107,0,-0.003380,-0.069415,0.106175,-840.733276,283.739563,612.187317
13108,0,-0.003384,-0.069313,0.106308,-840.730408,283.736237,612.190552
13109,0,-0.003417,-0.069097,0.106203,-840.753052,283.746185,612.205383
13110,0,-0.003460,-0.069252,0.106247,-840.743530,283.729828,612.191406
13111,0,-0.003365,-0.069158,0.106212,-840.750732,283.745056,612.194397
13112,0,-0.003451,-0.069293,0.106244,-840.736389,283.737457,612.188110
13113,0,-0.003414,-0.069124,0.106283,-840.751343,283.734009,612.191101
13114,0,-0.003512,-0.069138,0.106308,-840.750122,283.724915,612.190857
13115,0,-0.003387,-0.069068,0.106277,-840.753296,283.735382,612.191345
13116,0,-0.003531,-0.068037,0.106318,-840.848633,283.739288,612.229675
13117,0,-0.003424,-0.069319,0.106209,-840.740051,283.735962,612.188721
13118,0,-0.003421,-0.069385,0.106252,-840.730164,283.734253,612.184998
13119,0,-0.003418,-0.069353,0.106286,-840.731689,283.731689,612.178894
13120,0,-0.003427,-0.069097,0.106252,-840.759094,283.727692,612.195129
13121,0,-0.003481,-0.069005,0.106328,-840.758423,283.727661,612.198547
13122,0,-0.003423,-0.069237,0.106181,-840.735107,283.750641,612.190002
13123,0,-0.003431,-0.069177,0.106264,-840.746033,283.737793,612.189087
13124,0,-0.003462,-0.069231,0.106229,-840.735779,283.739319,612.197815
13125,0,-0.003382,-0.069451,0.106225,-840.723328,283.733032,612.185425
13126,0,-0.003443,-0.069203,0.106206,-840.749146,283.731537,612.191345
13127,0,-0.003453,-0.069043,0.106281,-840.759460,283.745178,612.196350
13128,0,-0.003479,-0.068985,0.106218,-840.761475,283.727753,612.205078
13129,0,-0.003510,-0.068989,0.106296,-840.761353,283.718475,612.188965
13130,0,-0.003472,-0.069129,0.106360,-840.752930,283.722443,612.192261
13131,0,-0.003447,-0.069218,0.106284,-840.744263,283.734650,612.189148
13132,0,-0.003366,-0.069322,0.106206,-840.733215,283.737915,612.189209
13133,0,-0.003462,-0.069185,0.106260,-840.746338,283.730652,612.190857
13134,0,-0.003400,-0.069198,0.106195,-840.746643,283.740784,612.188416
13135,0,-0.003399,-0.069136,0.106273,-840.749146,283.735565,612.196045
13136,0,-0.003446,-0.068994,0.106271,-840.764404,283.734772,612.191956
13137,0,-0.003487,-0.069145,0.106300,-840.747864,283.726807,612.186340
13138,0,-0.003425,-0.069140,0.106246,-840.748962,283.730865,612.191650
13139,0,-0.003423,-0.069226,0.106229,-840.748413,283.739594,612.187500
13140,0,-0.003465,-0.069043,0.106291,-840.758423,283.724335,612.188965
13141,0,-0.003450,-0.069162,0.106257,-840.746704,283.731232,612.195068
13142,0,-0.003387,-0.069287,0.106200,-840.737427,283.736176,612.188232
13143,0,-0.003479,-0.069099,0.106334,-840.748840,283.725037,612.183228
13144,0,-0.003497,-0.069069,0.106262,-840.762024,283.725830,612.190247
13145,0,-0.003446,-0.069167,0.106250,-840.737244,283.740662,612.193726
13146,0,-0.003415,-0.069120,0.106213,-840.750244,283.740112,612.194763
13147,0,-0.003414,-0.069155,0.106320,-840.748901,283.732910,612.188110
13148,0,-0.003502,-0.068982,0.106322,-840.762939,283.726501,612.192993
13149,0,-0.003461,-0.069154,0.106305,-840.748840,283.726746,612.190979
13150,0,-0.003444,-0.068960,0.106323,-840.757874,283.740540,612.195862
13151,0,-0.003405,-0.069193,0.106229,-840.744751,283.734283,612.181396
13152,0,-0.003466,-0.069102,0.106244,-840.749084,283.726563,612.192810
13153,0,-0.003404,-0.069265,0.106300,-840.745605,283.731140,612.190552
13154,0,-0.003518,-0.069274,0.106211,-840.735840,283.732361,612.195251
13155,0,-0.003502,-0.069288,0.106323,-840.727966,283.727356,612.189758
13156,0,-0.003485,-0.069182,0.106274,-840.742859,283.728851,612.193481
13157,0,-0.003427,-0.069225,0.106297,-840.742676,283.735168,612.186096
13158,0,-0.003324,-0.069257,0.106155,-840.737122,283.752075,612.186096
13159,0,-0.003472,-0.069173,0.106246,-840.737549,283.734436,612.188049
13160,0,-0.003443,-0.069257,0.106244,-840.735107,283.737976,612.195740
13161,0,-0.003417,-0.069399,0.106163,-840.718323,283.740845,612.185364
13162,0,-0.003437,-0.069238,0.106231,-840.732361,283.735382,612.197021
13163,0,-0.003435,-0.068964,0.106206,-840.758484,283.742920,612.200134
13164,0,-0.003469,-0.068937,0.106245,-840.767639,283.734375,612.187988
13165,0,-0.003533,-0.069111,0.106225,-840.745728,283.733917,612.194092
13166,0,-0.003421,-0.069184,0.106244,-840.746277,283.736908,612.192139
13167,0,-0.003323,-0.069421,0.106231,-840.721375,283.747772,612.180908
13168,0,-0.003483,-0.069171,0.106236,-840.746216,283.738861,612.183472
13169,0,-0.003465,-0.069268,0.106151,-840.736267,283.744751,612.194824
13170,0,-0.003393,-0.069158,0.106246,-840.749023,283.729156,612.196045
13171,0,-0.003411,-0.069344,0.106240,-840.719543,283.739624,612.184692
13172,0,-0.003423,-0.069290,0.106261,-840.740173,283.744476,612.184265
13173,0,-0.003487,-0.068979,0.106272,-840.770081,283.724609,612.190979
13174,0,-0.003381,-0.069293,0.106284,-840.734619,283.733337,612.190979
13175,0,-0.003445,-0.069260,0.106256,-840.734436,283.735046,612.185669
13176,0,-0.003393,-0.069050,0.106286,-840.756775,283.737213,612.194092
13177,0,-0.003413,-0.069115,0.106336,-840.741882,283.730865,612.180908
13178,0,-0.003474,-0.069296,0.106289,-840.735901,283.717743,612.180847
13179,0,-0.003474,-0.068908,0.106305,-840.766907,283.723358,612.187866
13180,0,-0.003357,-0.069391,0.106210,-840.717590,283.744507,612.184998
13181,0,-0.003444,-0.069012,0.106296,-840.755737,283.728912,612.186096
13182,0,-0.003435,-0.069170,0.106180,-840.742004,283.739594,612.194092
13183,0,-0.003470,-0.068955,0.106325,-840.756714,283.729858,612.196472
13184,0,-0.003457,-0.069072,0.106252,-840.751526,283.735962,612.195313
13185,0,-0.003364,-0.069365,0.106172,-840.724548,283.739594,612.189880
13186,0,-0.003405,-0.069346,0.106186,-840.726563,283.739349,612.188538
13187,0,-0.003498,-0.069090,0.106231,-840.740417,283.734955,612.182312
13188,0,-0.003433,-0.069315,0.106230,-840.732849,283.731598,612.176392
13189,0,-0.003467,-0.068854,0.106275,-840.773254,283.728790,612.190186
13190,0,-0.003445,-0.069099,0.106244,-840.740295,283.734955,612.190063
13191,0,-0.003397,-0.069213,0.106276,-840.727539,283.745056,612.190552
13192,0,-0.003391,-0.069291,0.106252,-840.728699,283.738556,612.183777
13193,0,-0.003569,-0.068997,0.106287,-840.749878,283.730225,612.193481
13194,0,-0.003435,-0.069083,0.106295,-840.748962,283.727448,612.187012
13195,0,-0.003466,-0.069133,0.106246,-840.744202,283.733948,612.187500
13196,0,-0.003441,-0.069131,0.106209,-840.741760,283.732758,612.190247
13197,0,-0.003484,-0.069154,0.106249,-840.741882,283.727112,612.192261
13198,0,-0.003461,-0.069140,0.106261,-840.747375,283.734039,612.176270
13199,0,-0.003449,-0.069032,0.106185,-840.752502,283.743774,612.195007
13200,0,-0.003468,-0.069217,0.106221,-840.736023,283.723969,612.181519
13201,0,-0.003491,-0.069208,0.106159,-840.744507,283.733490,612.180237
13202,0,-0.003407,-0.069225,0.106272,-840.737061,283.739624,612.189636
13203,0,-0.003458,-0.069124,0.106323,-840.740295,283.725739,612.183838
13204,0,-0.003500,-0.069027,0.106260,-840.752930,283.726776,612.186462
13205,0,-0.003425,-0.069140,0.106211,-840.747253,283.737488,612.175171
13206,0,-0.003481,-0.068934,0.106236,-840.754395,283.730286,612.189819
13207,0,-0.003451,-0.068982,0.106231,-840.756104,283.732391,612.178833
13208,0,-0.003482,-0.069024,0.106358,-840.747742,283.729797,612.185852
13209,0,-0.003457,-0.069317,0.106293,-840.728027,283.728851,612.179016
13210,0,-0.003480,-0.069034,0.106228,-840.745544,283.737183,612.188904
13211,0,-0.003418,-0.069135,0.106242,-840.740356,283.739594,612.193909
13212,0,-0.003496,-0.069239,0.106239,-840.735413,283.723236,612.177917
13213,0,-0.003472,-0.069066,0.106231,-840.742981,283.737640,612.183411
13214,0,-0.003492,-0.069164,0.106267,-840.737366,283.732117,612.191406
13215,0,-0.003437,-0.069108,0.106218,-840.735474,283.738068,612.191711
13216,0,-0.003452,-0.069212,0.106265,-840.732300,283.729309,612.185059
13217,0,-0.003432,-0.069258,0.106166,-840.730469,283.737793,612.187134
13218,0,-0.003453,-0.069283,0.106224,-840.726074,283.735748,612.184326
13219,0,-0.003461,-0.069164,0.106174,-840.738281,283.730957,612.192078
13220,0,-0.003454,-0.069138,0.106243,-840.743835,283.739655,612.190613
13221,0,-0.003509,-0.069184,0.106224,-840.742493,283.725037,612.184448
13222,0,-0.003476,-0.069137,0.106207,-840.746399,283.732819,612.186401
13223,0,-0.003473,-0.069160,0.106244,-840.734741,283.741455,612.194519
13224,0,-0.003435,-0.069213,0.106188,-840.740234,283.735718,612.180420
13225,0,-0.003526,-0.069241,0.106260,-840.731201,283.729492,612.185364
13226,0,-0.003477,-0.069076,0.106234,-840.751892,283.731262,612.187622
13227,0,-0.003493,-0.069167,0.106240,-840.739441,283.735413,612.190796
13228,0,-0.003523,-0.069037,0.106242,-840.754211,283.722015,612.184875
13229,0,-0.003452,-0.069090,0.106306,-840.742065,283.732727,612.188477
13230,0,-0.003528,-0.068852,0.106297,-840.761475,283.716156,612.194214
13231,0,-0.003481,-0.069093,0.106193,-840.747009,283.734253,612.184265
13232,0,-0.003397,-0.069087,0.106251,-840.744202,283.739594,612.191895
13233,0,-0.003535,-0.068925,0.106363,-840.747253,283.724518,612.184265
13234,0,-0.003510,-0.069157,0.106220,-840.745850,283.729370,612.183899
13235,0,-0.003568,-0.068855,0.106285,-840.764465,283.717712,612.200073
13236,0,-0.003512,-0.068979,0.106280,-840.751465,283.727570,612.189758
13237,0,-0.003530,-0.069057,0.106314,-840.746277,283.728607,612.172852
13238,0,-0.003461,-0.068851,0.106170,-840.766846,283.734772,612.191589
13239,0,-0.003503,-0.069082,0.106267,-840.741699,283.728271,612.177185
13240,0,-0.003366,-0.069079,0.106221,-840.748047,283.737183,612.182495
13241,0,-0.003485,-0.069020,0.106312,-840.746704,283.733795,612.189941
13242,0,-0.003505,-0.069291,0.106210,-840.727844,283.730103,612.182800
13243,0,-0.003455,-0.069068,0.106213,-840.755493,283.728119,612.186096
13244,0,-0.003497,-0.068934,0.106297,-840.757507,283.725372,612.191589
13245,0,-0.003380,-0.069251,0.106231,-840.730164,283.740021,612.177673
13246,0,-0.003415,-0.069154,0.106278,-840.741638,283.734131,612.180664
13247,0,-0.003463,-0.068875,0.106238,-840.755981,283.729950,612.195801
13248,0,-0.003416,-0.069085,0.106170,-840.748901,283.740723,612.186584
13249,0,-0.003438,-0.069151,0.106161,-840.735107,283.740906,612.188843
13250,0,-0.003443,-0.069155,0.106235,-840.746643,283.730286,612.175903
13251,0,-0.003441,-0.069143,0.106148,-840.742737,283.739410,612.184570
13252,0,-0.003407,-0.069065,0.106192,-840.747070,283.735321,612.186401
13253,0,-0.003618,-0.069027,0.106276,-840.747009,283.718903,612.188477
13254,0,-0.003485,-0.069060,0.106254,-840.747131,283.729187,612.187561
13255,0,-0.003496,-0.069027,0.106244,-840.749207,283.724457,612.185547
13256,0,-0.003487,-0.068997,0.106198,-840.743103,283.735046,612.193604
13257,0,-0.003555,-0.068876,0.106215,-840.760437,283.728302,612.190125
13258,0,-0.003431,-0.068979,0.106242,-840.752014,283.738159,612.187012
13259,0,-0.003473,-0.068994,0.106199,-840.748779,283.736877,612.185608
13260,0,-0.003527,-0.068978,0.106271,-840.745911,283.735718,612.187683
13261,0,-0.003455,-0.069059,0.106179,-840.740784,283.747467,612.186096
13262,0,-0.003552,-0.069044,0.106232,-840.752930,283.726471,612.182190
13263,0,-0.003449,-0.069153,0.106121,-840.737671,283.743988,612.187927
13264,0,-0.003507,-0.069093,0.106275,-840.746277,283.729370,612.186584
13265,0,-0.003496,-0.069185,0.106223,-840.732544,283.731934,612.181763
13266,0,-0.003455,-0.069181,0.106165,-840.733765,283.739441,612.187927
13267,0,-0.003487,-0.069282,0.106164,-840.723633,283.747070,612.175903
13268,0,-0.003424,-0.069321,0.106092,-840.720093,283.748260,612.192017
13269,0,-0.003527,-0.068894,0.106185,-840.755798,283.731842,612.194336
13270,0,-0.003428,-0.068977,0.106179,-840.751709,283.737976,612.190796
13271,0,-0.003521,-0.068912,0.106262,-840.758545,283.729492,612.188965
13272,0,-0.003563,-0.069170,0.106242,-840.732422,283.732086,612.186401
13273,0,-0.003511,-0.068922,0.106244,-840.760376,283.729736,612.193298
13274,0,-0.003502,-0.069277,0.106218,-840.726318,283.728577,612.178467
13275,0,-0.003382,-0.069198,0.106178,-840.734985,283.745789,612.174011
13276,0,-0.003495,-0.069165,0.106155,-840.740173,283.731598,612.181580
13277,0,-0.003398,-0.069055,0.106122,-840.744812,283.750641,612.183899
13278,0,-0.003434,-0.068988,0.106218,-840.744324,283.737549,612.184814
13279,0,-0.003462,-0.068968,0.106239,-840.747864,283.730347,612.181335
13280,0,-0.003528,-0.068920,0.106208,-840.750366,283.730438,612.187378
13281,0,-0.003506,-0.068840,0.106273,-840.769531,283.726349,612.182373
13282,0,-0.003450,-0.069024,0.106145,-840.746338,283.733887,612.182251
13283,0,-0.003422,-0.069168,0.106197,-840.737915,283.727509,612.175842
13284,0,-0.003539,-0.069073,0.106207,-840.734558,283.741638,612.191528
13285,0,-0.003472,-0.069176,0.106177,-840.727539,283.741699,612.191528
13286,0,-0.003536,-0.068855,0.106258,-840.766174,283.724365,612.186401
13287,0,-0.003478,-0.068951,0.106203,-840.753113,283.729431,612.189331
13288,0,-0.003475,-0.068960,0.106235,-840.749634,283.725067,612.187134
13289,0,-0.003440,-0.068894,0.106168,-840.755859,283.742737,612.189636
13290,0,-0.003352,-0.069090,0.106160,-840.738037,283.756348,612.187012
13291,0,-0.003704,-0.067617,0.106330,-840.863281,283.732452,612.226379
13292,0,-0.003479,-0.069123,0.106208,-840.732666,283.739380,612.183594
13293,0,-0.003557,-0.069039,0.106264,-840.738464,283.728943,612.182800
13294,0,-0.003558,-0.068918,0.106208,-840.747864,283.732086,612.183472
13295,0,-0.003483,-0.069168,0.106166,-840.730103,283.733459,612.189941
13296,0,-0.003493,-0.068999,0.106131,-840.748291,283.737579,612.191589
13297,0,-0.003428,-0.069138,0.106208,-840.745056,283.744385,612.185852
13298,0,-0.003509,-0.068957,0.106270,-840.753723,283.727448,612.181580
13299,0,-0.003593,-0.068887,0.106198,-840.757446,283.732941,612.188538
13300,0,-0.003515,-0.069071,0.106134,-840.742310,283.726318,612.182007
13301,0,-0.003461,-0.069055,0.106140,-840.733948,283.750305,612.189697
13302,0,-0.003456,-0.069047,0.106144,-840.751831,283.738739,612.185303
13303,0,-0.003476,-0.069050,0.106173,-840.736145,283.737152,612.183105
13304,0,-0.003458,-0.069035,0.106246,-840.741943,283.731415,612.181946
13305,0,-0.003492,-0.069182,0.106224,-840.724487,283.732330,612.186707
13306,0,-0.003544,-0.068937,0.106287,-840.750610,283.718994,612.177429
13307,0,-0.003504,-0.068960,0.106208,-840.739441,283.732697,612.176453
13308,0,-0.003470,-0.069053,0.106194,-840.746338,283.735565,612.179932
13309,0,-0.003543,-0.069099,0.106171,-840.734863,283.731537,612.186401
13310,0,-0.003484,-0.069070,0.106201,-840.737915,283.733032,612.183838
13311,0,-0.003476,-0.068984,0.106157,-840.750061,283.744263,612.186462
13312,0,-0.003561,-0.068878,0.106206,-840.764282,283.723358,612.192810
13313,0,-0.003561,-0.068989,0.106218,-840.740601,283.727356,612.183289
13314,0,-0.003450,-0.069155,0.106172,-840.730408,283.746826,612.184692
13315,0,-0.003504,-0.068916,0.106208,-840.760193,283.722260,612.180664
13316,0,-0.003552,-0.069115,0.106220,-840.729126,283.735535,612.181458
13317,0,-0.003539,-0.069010,0.106149,-840.743042,283.736511,612.192993
13318,0,-0.003508,-0.068962,0.106166,-840.749512,283.734955,612.191956
